DensitePlants,growing.season,temp_moy_5years,prec_tot_5years,sdi_5years,gdd_5years,NtotDose,PtotDose,KtotDose,soilTextIlr1,soilTextIlr2,soilTextIlr3,soilTypeIlr1_3,soilTypeIlr2_3,soil_pH,soil_P1_Fv.AlP,soil_P1_Al.P,soil_K2_FvMgCa.K,soil_K2_Fv.MgCa,soil_K2_Mg.Ca
-1.0384864199301762,1.060969217795926,0.3283711512761198,1.2155051106045187,-0.41777446508563565,1.0929295916657693,0.24120523519998266,0.3348254557765798,0.5859255507375557,-1.0288998446708093,0.6640118676372326,0.04458755529729104,-0.944066609059031,0.9861603765070279,-0.013217112581933145,-0.05219643893682758,0.5635837203376454,0.2006555336282157,0.37781098392214973,-1.2418837348907539
-1.0384864199301762,1.060969217795926,0.3283711512761198,1.2155051106045187,-0.41777446508563565,1.0929295916657693,0.24120523519998266,0.3348254557765798,0.5859255507375557,-1.0288998446708093,0.6640118676372326,0.04458755529729104,-0.944066609059031,0.9861603765070279,-0.013217112581933145,-0.05219643893682758,0.5635837203376454,0.2006555336282157,0.37781098392214973,-1.2418837348907539
-1.0384864199301762,1.060969217795926,0.3283711512761198,1.2155051106045187,-0.41777446508563565,1.0929295916657693,0.24120523519998266,0.3348254557765798,0.5859255507375557,-1.0288998446708093,0.6640118676372326,0.04458755529729104,-0.944066609059031,0.9861603765070279,-0.013217112581933145,-0.05219643893682758,0.5635837203376454,0.2006555336282157,0.37781098392214973,-1.2418837348907539
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,-2.2743015628462393,0.3348254557765798,-0.926924156250261,-1.055905378127759,0.6134207516626156,-0.2192349509930401,-0.944066609059031,0.9861603765070279,-0.19164188444196859,0.4959938124591325,0.3152244841851367,1.2151214086734692,0.7765093231981837,-1.3137856071491758
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,-1.2680988436277505,0.3348254557765798,-0.926924156250261,-1.055905378127759,0.6134207516626156,-0.2192349509930401,-0.944066609059031,0.9861603765070279,-0.19164188444196859,0.4959938124591325,0.3152244841851367,1.2151214086734692,0.7765093231981837,-1.3137856071491758
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,-0.2618961244092617,0.3348254557765798,-0.926924156250261,-1.055905378127759,0.6134207516626156,-0.2192349509930401,-0.944066609059031,0.9861603765070279,-0.19164188444196859,0.4959938124591325,0.3152244841851367,1.2151214086734692,0.7765093231981837,-1.3137856071491758
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,0.744306594809227,0.3348254557765798,-0.926924156250261,-1.055905378127759,0.6134207516626156,-0.2192349509930401,-0.944066609059031,0.9861603765070279,-0.19164188444196859,0.4959938124591325,0.3152244841851367,1.2151214086734692,0.7765093231981837,-1.3137856071491758
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,-2.2743015628462393,0.3348254557765798,-0.28993480593960136,-1.070500958566507,0.6134207516626156,-0.21923495099303994,-0.944066609059031,0.9861603765070279,-0.6249591875306261,0.0885106248570065,0.6187990631874035,0.6501520260602877,0.31931447604113145,-1.1844607811916135
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,-1.2680988436277505,0.3348254557765798,-0.28993480593960136,-1.070500958566507,0.6134207516626156,-0.21923495099303994,-0.944066609059031,0.9861603765070279,-0.6249591875306261,0.0885106248570065,0.6187990631874035,0.6501520260602877,0.31931447604113145,-1.1844607811916135
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,-0.2618961244092617,0.3348254557765798,-0.28993480593960136,-1.070500958566507,0.6134207516626156,-0.21923495099303994,-0.944066609059031,0.9861603765070279,-0.6249591875306261,0.0885106248570065,0.6187990631874035,0.6501520260602877,0.31931447604113145,-1.1844607811916135
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,0.744306594809227,0.3348254557765798,-0.28993480593960136,-1.070500958566507,0.6134207516626156,-0.21923495099303994,-0.944066609059031,0.9861603765070279,-0.6249591875306261,0.0885106248570065,0.6187990631874035,0.6501520260602877,0.31931447604113145,-1.1844607811916135
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,-2.2743015628462393,0.3348254557765798,0.5859255507375557,-0.9787147851527572,0.6134207516626156,-0.21923495099303994,-0.944066609059031,0.9861603765070279,-0.4210451625477263,0.027385148557556055,0.46050392394247236,-0.010469903890252649,0.27308793562124295,-0.6187307831706649
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,-1.2680988436277505,0.3348254557765798,0.5859255507375557,-0.9787147851527572,0.6134207516626156,-0.21923495099303994,-0.944066609059031,0.9861603765070279,-0.4210451625477263,0.027385148557556055,0.46050392394247236,-0.010469903890252649,0.27308793562124295,-0.6187307831706649
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,-0.2618961244092617,0.3348254557765798,0.5859255507375557,-0.9787147851527572,0.6134207516626156,-0.21923495099303994,-0.944066609059031,0.9861603765070279,-0.4210451625477263,0.027385148557556055,0.46050392394247236,-0.010469903890252649,0.27308793562124295,-0.6187307831706649
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,0.744306594809227,0.3348254557765798,0.5859255507375557,-0.9787147851527572,0.6134207516626156,-0.21923495099303994,-0.944066609059031,0.9861603765070279,-0.4210451625477263,0.027385148557556055,0.46050392394247236,-0.010469903890252649,0.27308793562124295,-0.6187307831706649
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,-2.2743015628462393,0.3348254557765798,-0.28993480593960136,-1.4735278796084899,0.6134207516626161,-0.21923495099303994,-0.944066609059031,0.9861603765070279,0.5985249623667598,0.06532985093329485,0.4283896746123436,0.5469348449602254,0.7970629071373141,-1.0290423454408464
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,-1.2680988436277505,0.3348254557765798,-0.28993480593960136,-1.4735278796084899,0.6134207516626161,-0.21923495099303994,-0.944066609059031,0.9861603765070279,0.5985249623667598,0.06532985093329485,0.4283896746123436,0.5469348449602254,0.7970629071373141,-1.0290423454408464
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,-0.2618961244092617,0.3348254557765798,-0.28993480593960136,-1.4735278796084899,0.6134207516626161,-0.21923495099303994,-0.944066609059031,0.9861603765070279,0.5985249623667598,0.06532985093329485,0.4283896746123436,0.5469348449602254,0.7970629071373141,-1.0290423454408464
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,0.744306594809227,0.3348254557765798,-0.28993480593960136,-1.4735278796084899,0.6134207516626161,-0.21923495099303994,-0.944066609059031,0.9861603765070279,0.5985249623667598,0.06532985093329485,0.4283896746123436,0.5469348449602254,0.7970629071373141,-1.0290423454408464
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,-2.2743015628462393,0.3348254557765798,-0.28993480593960136,-0.9909154083852828,0.6134207516626156,-0.21923495099303994,-0.944066609059031,0.9861603765070279,-0.26810964381055524,-0.020587305117165333,0.5961900459009253,0.7491762886775252,0.2615598175956152,-0.9348503459658338
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,-1.2680988436277505,0.3348254557765798,-0.28993480593960136,-0.9909154083852828,0.6134207516626156,-0.21923495099303994,-0.944066609059031,0.9861603765070279,-0.26810964381055524,-0.020587305117165333,0.5961900459009253,0.7491762886775252,0.2615598175956152,-0.9348503459658338
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,-0.2618961244092617,0.3348254557765798,-0.28993480593960136,-0.9909154083852828,0.6134207516626156,-0.21923495099303994,-0.944066609059031,0.9861603765070279,-0.26810964381055524,-0.020587305117165333,0.5961900459009253,0.7491762886775252,0.2615598175956152,-0.9348503459658338
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,0.744306594809227,0.3348254557765798,-0.28993480593960136,-0.9909154083852828,0.6134207516626156,-0.21923495099303994,-0.944066609059031,0.9861603765070279,-0.26810964381055524,-0.020587305117165333,0.5961900459009253,0.7491762886775252,0.2615598175956152,-0.9348503459658338
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,-2.2743015628462393,0.3348254557765798,-0.28993480593960136,-0.7265032517198181,0.6134207516626156,-0.2192349509930401,-0.944066609059031,0.9861603765070279,0.11422915303238008,-0.09518135995369006,0.5621056307910004,0.9928527067869649,0.27277396617383187,-1.1124613531918373
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,-1.2680988436277505,0.3348254557765798,-0.28993480593960136,-0.7265032517198181,0.6134207516626156,-0.2192349509930401,-0.944066609059031,0.9861603765070279,0.11422915303238008,-0.09518135995369006,0.5621056307910004,0.9928527067869649,0.27277396617383187,-1.1124613531918373
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,-0.2618961244092617,0.3348254557765798,-0.28993480593960136,-0.7265032517198181,0.6134207516626156,-0.2192349509930401,-0.944066609059031,0.9861603765070279,0.11422915303238008,-0.09518135995369006,0.5621056307910004,0.9928527067869649,0.27277396617383187,-1.1124613531918373
-1.0384864199301762,0.963854095666302,0.3702440524802637,1.212009642522154,-0.42444603609782244,1.0594622245916463,0.744306594809227,0.3348254557765798,-0.28993480593960136,-0.7265032517198181,0.6134207516626156,-0.2192349509930401,-0.944066609059031,0.9861603765070279,0.11422915303238008,-0.09518135995369006,0.5621056307910004,0.9928527067869649,0.27277396617383187,-1.1124613531918373
-0.177607308548436,-1.1726785911854256,-0.9839779031991267,-0.8376454542740968,-0.22176163493019257,-0.7647510195545248,-2.2743015628462393,0.3348254557765798,0.984043894681718,-0.2506023086798908,0.8014685791755565,-0.16098016409373855,0.5438730140598383,0.029265838579374422,-0.2171311375648308,-1.0765088359865682,0.08390299373613552,0.10591051786379814,-1.8790068186316093,0.383497970462819
-0.177607308548436,-1.1726785911854256,-0.9839779031991267,-0.8376454542740968,-0.22176163493019257,-0.7647510195545248,-1.4357992968308317,0.3348254557765798,0.984043894681718,-0.2506023086798908,0.8014685791755565,-0.16098016409373855,0.5438730140598383,0.029265838579374422,-0.2171311375648308,-1.0765088359865682,0.08390299373613552,0.10591051786379814,-1.8790068186316093,0.383497970462819
-0.177607308548436,-1.1726785911854256,-0.9839779031991267,-0.8376454542740968,-0.22176163493019257,-0.7647510195545248,-0.5972970308154246,0.3348254557765798,0.984043894681718,-0.2506023086798908,0.8014685791755565,-0.16098016409373855,0.5438730140598383,0.029265838579374422,-0.2171311375648308,-1.0765088359865682,0.08390299373613552,0.10591051786379814,-1.8790068186316093,0.383497970462819
-0.177607308548436,-1.1726785911854256,-0.9839779031991267,-0.8376454542740968,-0.22176163493019257,-0.7647510195545248,0.24120523519998266,0.3348254557765798,0.984043894681718,-0.2506023086798908,0.8014685791755565,-0.16098016409373855,0.5438730140598383,0.029265838579374422,-0.2171311375648308,-1.0765088359865682,0.08390299373613552,0.10591051786379814,-1.8790068186316093,0.383497970462819
-0.177607308548436,-1.1726785911854256,-0.9839779031991267,-0.8376454542740968,-0.22176163493019257,-0.7647510195545248,1.0797075012153898,0.3348254557765798,0.984043894681718,-0.2506023086798908,0.8014685791755565,-0.16098016409373855,0.5438730140598383,0.029265838579374422,-0.2171311375648308,-1.0765088359865682,0.08390299373613552,0.10591051786379814,-1.8790068186316093,0.383497970462819
-0.177607308548436,-1.1726785911854256,-0.9839779031991267,-0.8376454542740968,-0.22176163493019257,-0.7647510195545248,0.49275591500460486,0.3348254557765798,0.984043894681718,-0.2506023086798908,0.8014685791755565,-0.16098016409373855,0.5438730140598383,0.029265838579374422,-0.2171311375648308,-1.0765088359865682,0.08390299373613552,0.10591051786379814,-1.8790068186316093,0.383497970462819
-0.177607308548436,-1.1726785911854256,-0.9839779031991267,-0.8376454542740968,-0.22176163493019257,-0.7647510195545248,-2.2743015628462393,0.3348254557765798,0.984043894681718,-0.6450030428640965,1.1411039519331385,0.08852194051091303,0.5438730140598383,0.029265838579374422,-0.9818087312507037,-0.9831978130415117,-0.012716195019422507,-0.6793372482656206,-1.8000769596023374,0.015707543120382656
-0.177607308548436,-1.1726785911854256,-0.9839779031991267,-0.8376454542740968,-0.22176163493019257,-0.7647510195545248,-1.4357992968308317,0.3348254557765798,0.984043894681718,-0.6450030428640965,1.1411039519331385,0.08852194051091303,0.5438730140598383,0.029265838579374422,-0.9818087312507037,-0.9831978130415117,-0.012716195019422507,-0.6793372482656206,-1.8000769596023374,0.015707543120382656
-0.177607308548436,-1.1726785911854256,-0.9839779031991267,-0.8376454542740968,-0.22176163493019257,-0.7647510195545248,-0.5972970308154246,0.3348254557765798,0.984043894681718,-0.6450030428640965,1.1411039519331385,0.08852194051091303,0.5438730140598383,0.029265838579374422,-0.9818087312507037,-0.9831978130415117,-0.012716195019422507,-0.6793372482656206,-1.8000769596023374,0.015707543120382656
-0.177607308548436,-1.1726785911854256,-0.9839779031991267,-0.8376454542740968,-0.22176163493019257,-0.7647510195545248,0.24120523519998266,0.3348254557765798,0.984043894681718,-0.6450030428640965,1.1411039519331385,0.08852194051091303,0.5438730140598383,0.029265838579374422,-0.9818087312507037,-0.9831978130415117,-0.012716195019422507,-0.6793372482656206,-1.8000769596023374,0.015707543120382656
-0.177607308548436,-1.1726785911854256,-0.9839779031991267,-0.8376454542740968,-0.22176163493019257,-0.7647510195545248,1.0797075012153898,0.3348254557765798,0.984043894681718,-0.6450030428640965,1.1411039519331385,0.08852194051091303,0.5438730140598383,0.029265838579374422,-0.9818087312507037,-0.9831978130415117,-0.012716195019422507,-0.6793372482656206,-1.8000769596023374,0.015707543120382656
-0.177607308548436,-1.1726785911854256,-0.9839779031991267,-0.8376454542740968,-0.22176163493019257,-0.7647510195545248,0.49275591500460486,0.3348254557765798,0.984043894681718,-0.6450030428640965,1.1411039519331385,0.08852194051091303,0.5438730140598383,0.029265838579374422,-0.9818087312507037,-0.9831978130415117,-0.012716195019422507,-0.6793372482656206,-1.8000769596023374,0.015707543120382656
-0.177607308548436,-1.1726785911854256,-0.9839779031991267,-0.8376454542740968,-0.22176163493019257,-0.7647510195545248,-2.2743015628462393,0.3348254557765798,0.984043894681718,-0.1400439459222752,0.8622649973394491,-0.4633100395348482,0.5438730140598383,0.029265838579374422,-0.34457740317914404,-1.57993945598538,0.4778379316227552,-0.9923402971011664,-1.484667796747533,0.22632755413769015
-0.177607308548436,-1.1726785911854256,-0.9839779031991267,-0.8376454542740968,-0.22176163493019257,-0.7647510195545248,-1.4357992968308317,0.3348254557765798,0.984043894681718,-0.1400439459222752,0.8622649973394491,-0.4633100395348482,0.5438730140598383,0.029265838579374422,-0.34457740317914404,-1.57993945598538,0.4778379316227552,-0.9923402971011664,-1.484667796747533,0.22632755413769015
-0.177607308548436,-1.1726785911854256,-0.9839779031991267,-0.8376454542740968,-0.22176163493019257,-0.7647510195545248,-0.5972970308154246,0.3348254557765798,0.984043894681718,-0.1400439459222752,0.8622649973394491,-0.4633100395348482,0.5438730140598383,0.029265838579374422,-0.34457740317914404,-1.57993945598538,0.4778379316227552,-0.9923402971011664,-1.484667796747533,0.22632755413769015
-0.177607308548436,-1.1726785911854256,-0.9839779031991267,-0.8376454542740968,-0.22176163493019257,-0.7647510195545248,0.24120523519998266,0.3348254557765798,0.984043894681718,-0.1400439459222752,0.8622649973394491,-0.4633100395348482,0.5438730140598383,0.029265838579374422,-0.34457740317914404,-1.57993945598538,0.4778379316227552,-0.9923402971011664,-1.484667796747533,0.22632755413769015
